Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
1347,,  53d 00:09:10.80,-4.500038147555,2.4999618524450002,1.17328,1.1755212680159999,1.3446706201499998,3.951526298747,0,0,26.366872787476,26.433265686035,26.234090805054002,26.615846633910998,26.283882141113,26.416667938232003,26.2008934021,26.466463088989002,43655.8048593287
1348,,  53d 01:08:43.44,-4.500038147555,2.499809262226,1.17456,1.1719212131880001,1.319486158686,3.9161244250849996,0,0,26.532855987549,26.400070190429997,26.317077636719,26.599248886107997,26.449865341187,26.516258239745998,26.317077636719,26.599248886107997,43655.8462206597
1349,,  53d 02:10:39.64,-4.500114442664,2.4999618524450002,1.17279,1.175171291608,1.386963122897,3.9442719024980004,0,0,26.449865341187,26.449865341187,26.317077636719,26.682241439819002,26.582651138305998,26.366872787476,26.300479888916,26.582651138305998,43655.8892437616
1350,,  53d 03:10:03.23,-4.500038147555,2.499809262226,1.17591,1.173896270264,1.309322892804,3.9376771022229997,0,0,26.516258239745998,26.549453735352,26.217491149902,26.615846633910998,26.532855987549,26.483060836792003,26.184295654297,26.632446289062,43655.9305001852
1351,,  53d 04:10:02.09,-4.499961852445,2.4999618524450002,1.17005,1.169396245287,1.348681747618,3.909256641133,0,0,26.549453735352,26.366872787476,26.051509857178,26.632446289062,26.184295654297,26.350275039673,26.151098251343,26.516258239745998,43655.9721651852
1352,,  53d 05:11:56.83,-4.500114442664,2.4999618524450002,1.17393,1.175146304038,1.3711836080379998,3.9480253188099996,0,0,26.416667938232003,26.184295654297,26.034910202026,26.516258239745998,26.184295654297,26.400070190429997,26.101303100585998,26.483060836792003,43656.015171099505
1353,,  53d 06:13:14.81,-4.500038147555,2.4999618524450002,1.17157,1.169796253983,1.343116380515,3.910801746022,0,0,26.333677291870004,26.250688552856,26.117902755737,26.549453735352,26.151098251343,26.483060836792003,26.13450050354,26.549453735352,43656.0577516319
1354,,  53d 07:14:45.54,-4.500114442664,2.4999618524450002,1.1707299999999998,1.17094625764,1.382759767438,3.9175008193400003,0,0,26.300479888916,26.366872787476,26.2008934021,26.649044036865,26.499660491943,26.499660491943,26.151098251343,26.582651138305998,43656.1004797454
1355,,  53d 08:14:19.53,-4.499961852445,2.4999618524450002,1.17401,1.173996267571,1.331015058987,3.9384142941070004,0,0,26.483060836792003,26.466463088989002,26.234090805054002,26.649044036865,26.366872787476,26.483060836792003,26.184295654297,26.649044036865,43656.1418568056
1356,,  53d 09:15:22.23,-4.499961852445,2.499809262226,1.1683400000000002,1.165908744818,1.393981067561,3.895883568302,0,0,26.383472442627,26.184295654297,26.184295654297,26.665641784668,26.350275039673,26.333677291870004,26.2008934021,26.516258239745998,43656.1842605556
1357,,  53d 10:17:32.55,-4.499961852445,2.499809262226,1.16493,1.164371227173,1.428559903259,3.884206386232,0,0,26.416667938232003,26.433265686035,26.167695999145998,26.549453735352,26.433265686035,26.383472442627,26.267284393311,26.566053390503,43656.2274468056
1358,,  53d 11:20:00.94,-4.500114442664,2.499809262226,1.1639899999999999,1.163621197253,1.4185940019639998,3.880161262837,0,0,26.499660491943,26.566053390503,26.217491149902,26.599248886107997,26.416667938232003,26.466463088989002,26.300479888916,26.549453735352,43656.270842326405
1359,,  53d 12:22:17.94,-4.500114442664,2.4999618524450002,1.1633099999999998,1.162971225892,1.414925197786,3.874095409619,0,0,26.333677291870004,26.400070190429997,26.234090805054002,26.549453735352,26.267284393311,26.466463088989002,26.2008934021,26.549453735352,43656.3141059838
1360,,  53d 13:25:07.49,-4.500038147555,2.4999618524450002,1.16301,1.1627587318269998,1.434736337155,3.875846182642,0,0,26.400070190429997,26.333677291870004,26.250688552856,26.615846633910998,26.317077636719,26.566053390503,26.267284393311,26.566053390503,43656.3577464236
1361,,  53d 14:27:34.11,-4.500038147555,2.4999618524450002,1.16228,1.1621336993590001,1.423417100928,3.8733968336989997,0,0,26.499660491943,26.499660491943,26.234090805054002,26.615846633910998,26.466463088989002,26.466463088989002,26.350275039673,26.632446289062,43656.4011216204
1362,,  53d 15:30:12.00,-4.499961852445,2.4999618524450002,1.16274,1.163071227106,1.4189596478150002,3.8787032393970002,0,0,26.549453735352,26.516258239745998,26.283882141113,26.665641784668,26.383472442627,26.433265686035,26.267284393311,26.566053390503,43656.4446269444
1363,,  53d 16:32:42.91,-4.500038147555,2.4999618524450002,1.16332,1.162871233782,1.410817194689,3.8774454024989997,0,0,26.566053390503,26.532855987549,26.317077636719,26.632446289062,26.516258239745998,26.283882141113,26.283882141113,26.566053390503,43656.4880515741
1364,,  53d 17:35:48.42,-4.500190737774,2.4999618524450002,1.16396,1.164233713911,1.41603164164,3.884994444978,0,0,26.400070190429997,26.400070190429997,26.184295654297,26.599248886107997,26.333677291870004,26.483060836792003,26.217491149902,26.549453735352,43656.5318768056
1365,,  53d 18:38:33.48,-4.500038147555,2.4999618524450002,1.16393,1.163646232665,1.418349099499,3.88249139735,0,0,26.383472442627,26.400070190429997,26.167695999145998,26.566053390503,26.433265686035,26.283882141113,26.250688552856,26.566053390503,43656.5754651157
1366,,  53d 19:41:22.44,-4.499961852445,2.499809262226,1.16344,1.163208710763,1.4097284162200001,3.881425903106,0,0,26.383472442627,26.300479888916,26.184295654297,26.566053390503,26.433265686035,26.483060836792003,26.283882141113,26.549453735352,43656.6190988194
1367,,  53d 20:43:49.28,-4.500038147555,2.4999618524450002,1.1623700000000001,1.163683717973,1.401916593628,3.889059028587,0,0,26.350275039673,26.433265686035,26.2008934021,26.566053390503,26.283882141113,26.499660491943,26.250688552856,26.549453735352,43656.6624762384
1368,,  53d 21:44:29.15,-4.500038147555,2.499809262226,1.16882,1.170858731554,1.3527484095950002,3.9238321589050003,0,0,26.549453735352,26.300479888916,26.184295654297,26.566053390503,26.416667938232003,26.184295654297,26.184295654297,26.483060836792003,43656.7046158218
1369,,  53d 22:43:56.25,-4.500038147555,2.499809262226,1.17373,1.1726462575130001,1.307840075059,3.9369192349,0,0,26.317077636719,26.433265686035,26.250688552856,26.599248886107997,26.449865341187,26.483060836792003,26.283882141113,26.599248886107997,43656.7459132986
1370,,  53d 23:46:13.53,-4.499885557336,2.4999618524450002,1.17267,1.172571257632,1.3824186263359999,3.937672124004,0,0,26.532855987549,26.566053390503,26.300479888916,26.649044036865,26.449865341187,26.566053390503,26.267284393311,26.582651138305998,43656.7891800347
1371,,  54d 00:47:22.21,-4.500038147555,2.499809262226,1.1720199999999998,1.170983740556,1.348114786611,3.926842810619,0,0,26.449865341187,26.599248886107997,26.333677291870004,26.649044036865,26.466463088989002,26.549453735352,26.234090805054002,26.632446289062,43656.8316527662
1372,,  54d 01:48:06.62,-4.499885557336,2.4999618524450002,1.16632,1.164146220679,1.3483495510949999,3.8788112473869996,0,0,26.449865341187,26.532855987549,26.300479888916,26.615846633910998,26.383472442627,26.532855987549,26.350275039673,26.665641784668,43656.8738448032
1373,,  54d 02:49:11.27,-4.499885557336,2.4999618524450002,1.16167,1.161058691289,1.378753759333,3.8726203484350004,0,0,26.566053390503,26.549453735352,26.2008934021,26.615846633910998,26.400070190429997,26.383472442627,26.283882141113,26.599248886107997,43656.9162710532
1374,,  54d 03:50:01.44,-4.500114442664,2.4999618524450002,1.1605299999999998,1.1604462291670001,1.3887150664449999,3.8644476684800004,0,0,26.549453735352,26.532855987549,26.2008934021,26.615846633910998,26.416667938232003,26.483060836792003,26.333677291870004,26.665641784668,43656.9585298264
1375,,  54d 04:52:55.91,-4.499961852445,2.499809262226,1.16162,1.161421187031,1.438127258399,3.8692431267619996,0,0,26.582651138305998,26.549453735352,26.283882141113,26.632446289062,26.433265686035,26.267284393311,26.2008934021,26.549453735352,43657.0022271875
1376,,  54d 05:55:33.73,-4.500114442664,2.4999618524450002,1.16827,1.171846274398,1.414848507437,3.940888876881,0,0,26.400070190429997,26.449865341187,26.2008934021,26.665641784668,26.516258239745998,26.483060836792003,26.317077636719,26.582651138305998,43657.045731944396
1377,,  54d 06:56:25.68,-4.500114442664,2.499809262226,1.1732,1.172721265227,1.33667297059,3.942914953605,0,0,26.549453735352,26.400070190429997,26.217491149902,26.582651138305998,26.300479888916,26.416667938232003,26.184295654297,26.433265686035,43657.0880111458
1378,,  54d 07:55:01.40,-4.500114442664,2.499809262226,1.16642,1.1643587469249999,1.31729043386,3.891616780872,0,0,26.317077636719,26.516258239745998,26.267284393311,26.615846633910998,26.400070190429997,26.416667938232003,26.267284393311,26.599248886107997,43657.1287137616
1379,,  54d 08:55:34.00,-4.499885557336,2.499809262226,1.16896,1.169133735335,1.357950661746,3.9192346348290004,0,0,26.466463088989002,26.400070190429997,26.267284393311,26.615846633910998,26.317077636719,26.483060836792003,26.317077636719,26.582651138305998,43657.1707690625
1380,,  54d 09:57:42.86,-4.500114442664,2.499809262226,1.16771,1.166996238751,1.382692964224,3.905726294629,0,0,26.333677291870004,26.549453735352,26.217491149902,26.599248886107997,26.383472442627,26.582651138305998,26.317077636719,26.582651138305998,43657.213938668996
1381,,  54d 10:58:11.07,-4.4997329671170005,2.4999618524450002,1.168,1.168833741269,1.366781428846,3.919047219275,0,0,26.532855987549,26.516258239745998,26.234090805054002,26.599248886107997,26.400070190429997,26.549453735352,26.300479888916,26.599248886107997,43657.2559431481
1382,,  54d 12:00:23.15,-4.500038147555,2.4999618524450002,1.16954,1.170146265332,1.3901932471979999,3.9284718826670004,0,0,26.383472442627,26.549453735352,26.217491149902,26.632446289062,26.400070190429997,26.532855987549,26.300479888916,26.582651138305998,43657.2991498264
1383,,  54d 13:01:43.61,-4.500038147555,2.499809262226,1.16521,1.1626212171549999,1.341982484711,3.873557446905,0,0,26.433265686035,26.499660491943,26.234090805054002,26.599248886107997,26.483060836792003,26.267284393311,26.267284393311,26.549453735352,43657.3417591319
1384,,  54d 14:03:08.81,-4.499961852445,2.4999618524450002,1.16457,1.1656212430850001,1.4131202442219999,3.8999557982520003,0,0,26.350275039673,26.317077636719,26.250688552856,26.566053390503,26.433265686035,26.383472442627,26.217491149902,26.499660491943,43657.3844231829
1385,,  54d 15:04:32.16,-4.499961852445,2.4999618524450002,1.16575,1.1663837646870001,1.3861728140669998,3.908125877641,0,0,26.317077636719,26.350275039673,26.217491149902,26.516258239745998,26.217491149902,26.333677291870004,26.117902755737,26.416667938232003,43657.4270661111
1386,,  54d 16:05:47.28,-4.500038147555,2.4999618524450002,1.16998,1.170308811471,1.356512933723,3.9294358283329998,0,0,26.267284393311,26.416667938232003,26.167695999145998,26.615846633910998,26.416667938232003,26.383472442627,26.267284393311,26.649044036865,43657.4696131829
1387,,  54d 17:05:10.34,-4.500038147555,2.4999618524450002,1.1642800000000002,1.1626462279479999,1.333181401617,3.883329191013,0,0,26.283882141113,26.449865341187,26.117902755737,26.599248886107997,26.566053390503,26.400070190429997,26.267284393311,26.582651138305998,43657.5108638194
1388,,  54d 18:07:23.85,-4.499961852445,2.4999618524450002,1.16296,1.161008745562,1.3987638292299998,3.865201072463,0,0,26.333677291870004,26.416667938232003,26.250688552856,26.615846633910998,26.549453735352,26.400070190429997,26.317077636719,26.599248886107997,43657.5540871412
1389,,  54d 19:10:02.85,-4.500038147555,2.4999618524450002,1.16052,1.160196205431,1.413354223425,3.8711100263639997,0,0,26.383472442627,26.483060836792003,26.217491149902,26.615846633910998,26.383472442627,26.350275039673,26.267284393311,26.566053390503,43657.5976054514
1390,,  54d 20:12:39.97,-4.500038147555,2.499809262226,1.15937,1.158146255853,1.4298214112549998,3.8555455942820003,0,0,26.449865341187,26.483060836792003,26.13450050354,26.582651138305998,26.366872787476,26.300479888916,26.184295654297,26.499660491943,43657.641101875
1391,,  54d 21:15:29.92,-4.500038147555,2.4999618524450002,1.1562,1.157271228113,1.431597870729,3.8553417970529997,0,0,26.433265686035,26.416667938232003,26.217491149902,26.582651138305998,26.433265686035,26.317077636719,26.234090805054002,26.549453735352,43657.6847469792
1392,,  54d 22:18:13.34,-4.499885557336,2.4999618524450002,1.15907,1.158158688884,1.421387317965,3.8612386171710003,0,0,26.267284393311,26.466463088989002,26.267284393311,26.582651138305998,26.366872787476,26.366872787476,26.217491149902,26.516258239745998,43657.728316469904
1393,,  54d 23:20:39.05,-4.500038147555,2.4999618524450002,1.15824,1.159208716316,1.4146220690149998,3.8601490676599997,0,0,26.483060836792003,26.499660491943,26.267284393311,26.632446289062,26.582651138305998,26.366872787476,26.267284393311,26.632446289062,43657.7718038542
1394,,  55d 00:23:45.67,-4.499961852445,2.4999618524450002,1.16329,1.165708722641,1.422799650208,3.9029052866720004,0,0,26.366872787476,26.532855987549,26.217491149902,26.599248886107997,26.416667938232003,26.317077636719,26.234090805054002,26.599248886107997,43657.8155187731
1395,,  55d 01:24:04.46,-4.499885557336,2.4999618524450002,1.16757,1.168533789485,1.334372314066,3.920261278366,0,0,26.449865341187,26.416667938232003,26.217491149902,26.582651138305998,26.549453735352,26.317077636719,26.300479888916,26.632446289062,43657.857414236096
1396,,  55d 02:23:51.64,-4.500038147555,2.4999618524450002,1.16819,1.166421232144,1.324550764456,3.9047393235439998,0,0,26.350275039673,26.333677291870004,26.13450050354,26.566053390503,26.383472442627,26.416667938232003,26.217491149902,26.615846633910998,43657.8989439352
1397,,  55d 03:25:10.95,-4.499961852445,2.4999618524450002,1.1643400000000002,1.165808762497,1.3966283911200001,3.9071148878039996,0,0,26.549453735352,26.350275039673,26.117902755737,26.649044036865,26.317077636719,26.549453735352,26.250688552856,26.582651138305998,43657.9415400231
1398,,  55d 04:24:41.70,-4.500038147555,2.4999618524450002,1.16664,1.1655712311920001,1.324360703114,3.89854102394,0,0,26.449865341187,26.234090805054002,26.084705352782997,26.615846633910998,26.333677291870004,26.300479888916,26.117902755737,26.499660491943,43657.9828794676
1399,,  55d 05:24:52.25,-4.500114442664,2.4999618524450002,1.16467,1.1634962483040001,1.340068940958,3.8860723285759997,0,0,26.350275039673,26.466463088989002,26.217491149902,26.582651138305998,26.317077636719,26.250688552856,26.217491149902,26.516258239745998,43658.0246795602
1400,,  55d 06:26:13.47,-4.500114442664,2.4999618524450002,1.16626,1.166521272925,1.3863189930970001,3.9101529310039997,0,0,26.400070190429997,26.317077636719,26.184295654297,26.615846633910998,26.416667938232003,26.350275039673,26.283882141113,26.599248886107997,43658.0672977199
1401,,  55d 07:28:32.67,-4.499885557336,2.4999618524450002,1.16316,1.160471222191,1.3754840801700001,3.877612377169,0,0,26.300479888916,26.532855987549,26.151098251343,26.632446289062,26.416667938232003,26.383472442627,26.333677291870004,26.582651138305998,43658.110586875
1402,,  55d 08:28:45.37,-4.500038147555,2.4999618524450002,1.16008,1.162746226427,1.351973668346,3.8926349568120004,0,0,26.499660491943,26.350275039673,26.101303100585998,26.532855987549,26.283882141113,26.532855987549,26.283882141113,26.549453735352,43658.1524117477
1403,,  55d 09:29:33.65,-4.499885557336,2.4999618524450002,1.16452,1.162221231717,1.354574879334,3.886916306592,0,0,26.499660491943,26.300479888916,26.234090805054002,26.566053390503,26.300479888916,26.566053390503,26.267284393311,26.582651138305998,43658.1946486343
1404,,  55d 10:31:33.11,-4.499885557336,2.4999618524450002,1.16188,1.163208736211,1.3922119841710001,3.8937500819929998,0,0,26.483060836792003,26.350275039673,26.234090805054002,26.599248886107997,26.483060836792003,26.333677291870004,26.234090805054002,26.483060836792003,43658.2377091782
1405,,  55d 11:33:21.62,-4.499961852445,2.4999618524450002,1.1650999999999998,1.164121227703,1.388611837918,3.8913321874760003,0,0,26.267284393311,26.217491149902,26.2008934021,26.549453735352,26.300479888916,26.516258239745998,26.217491149902,26.566053390503,43658.280643125
