Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
303,,  12d 01:40:17.15,-4.499961852445,2.4999618524450002,1.35268,1.352484353865,1.042358414661,4.813576125272,0,0,29.051389694214002,32.76220703125,27.763906478882,36.5481300354,32.71325302124,30.444959640503,30.444959640503,32.71325302124,43614.803633044
304,,  12d 02:32:42.03,-4.499885557336,2.4999618524450002,1.3525,1.351946863785,1.048815434904,4.810685122252,0,0,30.461278915405,33.023303985596,27.579980850220004,33.023303985596,33.006988525391,30.738697052002,30.722375869751,36.694999694824,43614.84004375
305,,  12d 03:25:07.83,-4.499961852445,2.4999618524450002,1.3521,1.3518093505630002,1.0473220384970001,4.810065951354,0,0,30.722375869751,31.358804702759,27.630142211914002,31.358804702759,31.342485427856,31.358804702759,31.326166152954002,36.743957519531,43614.8764645833
306,,  12d 04:17:32.38,-4.500038147555,2.499809262226,1.35188,1.351196887954,1.04888205886,4.807580488668,0,0,31.3098487854,27.646863937378,27.646863937378,31.3098487854,27.697025299072,34.687808990479,27.646863937378,34.687808990479,43614.9128711343
307,,  12d 05:09:56.10,-4.500114442664,2.499809262226,1.35133,1.351571873639,1.050942224052,4.809188266135,0,0,34.850994110107,28.131761550903,28.131761550903,36.597087860107,28.131761550903,32.142097473145,27.763906478882,32.142097473145,43614.9492682755
308,,  12d 06:02:19.42,-4.500114442664,2.4999618524450002,1.3517,1.351046861553,1.046059905481,4.8068883756870004,0,0,32.174736022949,29.803817749023,29.803817749023,36.727634429931996,29.736934661865,29.134996414185,27.563259124755998,29.736934661865,43614.9856605324
309,,  12d 06:54:40.39,-4.500114442664,2.4999618524450002,1.35107,1.350534402262,1.047345827465,4.803555466050001,0,0,29.151714324951,30.526556015015,29.151714324951,36.760276794434,30.559192657470998,27.814067840576,27.814067840576,30.559192657470998,43615.0220256829
310,,  12d 07:47:04.19,-4.499885557336,2.4999618524450002,1.35058,1.350459349007,1.048902613904,4.803511417955,0,0,27.847511291504002,30.950838088989002,27.646863937378,36.760276794434,30.934520721436,29.017950057982997,29.017950057982997,30.934520721436,43615.058423726805
311,,  12d 08:39:23.85,-4.500114442664,2.4999618524450002,1.35038,1.3502468759600001,1.045985787496,4.8026310873439995,0,0,28.984510421753,32.892757415771,27.630142211914002,36.662364959717,32.827480316162,30.428644180298,30.396003723145,32.827480316162,43615.0947736574
312,,  12d 09:31:45.62,-4.500190737774,2.4999618524450002,1.35046,1.3499093600960002,1.0498474875900001,4.801556240345,0,0,30.412322998047,33.0559425354,27.630142211914002,33.0559425354,33.072261810303004,30.657104492188,30.640785217285,36.662364959717,43615.1311481944
313,,  12d 10:24:06.69,-4.499885557336,2.499809262226,1.3500299999999998,1.349921857362,1.0506492186429999,4.801015196357,0,0,30.640785217285,31.3098487854,27.61342048645,31.3098487854,31.3098487854,31.440397262573,31.3098487854,36.61340713501,43615.1675143981
314,,  12d 11:16:31.09,-4.500038147555,2.4999618524450002,1.35,1.349671852998,1.050925377966,4.800077947368,0,0,31.375122070312,27.697025299072,27.680303573607997,31.375122070312,27.763906478882,34.557258605956996,27.663583755493,34.557258605956996,43615.2039191435
315,,  12d 12:08:55.99,-4.499885557336,2.4999618524450002,1.34975,1.3495843347960002,1.052980429965,4.799335494039,0,0,34.704124450684,28.165201187134,28.165201187134,36.792911529541,28.165201187134,32.125778198242,27.61342048645,32.125778198242,43615.240329849505
316,,  12d 13:01:20.08,-4.500114442664,2.4999618524450002,1.34964,1.349446862276,1.0517938320990001,4.798384426571,0,0,32.125778198242,29.937582015991,29.920860290527,36.858184814453004,29.887420654297,28.867464065552,27.630142211914002,29.887420654297,43615.2767313194
317,,  12d 13:53:46.38,-4.499961852445,2.4999618524450002,1.34956,1.349284347721,1.051748844648,4.797411502066,0,0,28.917627334595,30.608148574829002,28.917627334595,36.760276794434,30.591827392578,27.981275558472,27.964553833007997,30.608148574829002,43615.3131579514
318,,  12d 14:46:09.30,-4.500038147555,2.499809262226,1.3493899999999999,1.349096850485,1.047214045824,4.796773730992,0,0,27.964553833007997,30.852928161620998,27.61342048645,36.61340713501,30.869245529175,29.001232147217003,29.001232147217003,30.869245529175,43615.3495458912
319,,  12d 15:38:29.58,-4.499961852445,2.4999618524450002,1.3493,1.348746853619,1.049217238683,4.795066208965,0,0,29.001232147217003,33.235450744629,27.546541213989002,36.90714263916,33.121215820312,30.542871475220004,30.461278915405,33.121215820312,43615.3859030671
320,,  12d 16:30:53.93,-4.499961852445,2.4999618524450002,1.34897,1.348809335298,1.05011619526,4.795427475061,0,0,30.510236740112,33.023303985596,27.529819488525,33.023303985596,33.023303985596,30.78765296936,30.755016326904002,36.890823364258,43615.4223074074
321,,  12d 17:23:16.05,-4.500114442664,2.4999618524450002,1.3488799999999999,1.348621854869,1.051694082025,4.794181002629,0,0,30.78765296936,31.211936950684,27.630142211914002,31.211936950684,31.277210235595998,31.375122070312,31.277210235595998,37.021373748779,43615.4586857292
322,,  12d 18:15:39.71,-4.499961852445,2.4999618524450002,1.34869,1.3482218413859999,1.050489284444,4.792266021018,0,0,31.407760620117003,27.747188568115,27.680303573607997,31.407760620117003,27.713745117188,34.540939331055,27.713745117188,34.540939331055,43615.495081967594
323,,  12d 19:08:00.24,-4.5002670328829995,2.499809262226,1.34839,1.3484843676440001,1.048065599541,4.7933376143910005,0,0,34.606212615967,28.198640823364002,28.198640823364002,36.923461914062,28.181922912598,32.125778198242,27.697025299072,32.125778198242,43615.531442025494
324,,  12d 20:00:22.97,-4.499961852445,2.4999618524450002,1.34848,1.347809366018,1.0493004701200002,4.789448399041,0,0,32.158420562744006,29.920860290527,29.920860290527,36.90714263916,29.887420654297,28.499612808228,27.646863937378,29.920860290527,43615.5678277778
325,,  12d 20:52:47.18,-4.500038147555,2.499809262226,1.34798,1.347746830926,1.049969935684,4.789687213607,0,0,28.533052444457997,30.608148574829002,28.533052444457997,36.90714263916,30.575508117676,27.914392471313,27.914392471313,30.608148574829002,43615.604230162004
326,,  12d 21:45:08.50,-4.499885557336,2.4999618524450002,1.3478700000000001,1.347671846825,1.048919346226,4.789117355857,0,0,27.897672653198,30.836608886719,27.680303573607997,36.972415924071996,30.885564804077,29.134996414185,29.134996414185,30.918201446532997,43615.6405994444
327,,  12d 22:37:29.33,-4.500038147555,2.499809262226,1.34772,1.3471968697440002,1.049754432675,4.786767599291,0,0,29.134996414185,33.512866973877,27.646863937378,36.874504089355,33.365997314453004,30.412322998047,30.412322998047,33.365997314453004,43615.676963125
328,,  12d 23:29:52.21,-4.499961852445,2.4999618524450002,1.34741,1.3472468449689998,1.050166577021,4.78721874139,0,0,30.363367080688,33.006988525391,27.780628204345998,33.006988525391,33.072261810303004,30.803972244263,30.803972244263,37.119285583496,43615.7133505093
329,,  13d 00:22:15.21,-4.499961852445,2.4999618524450002,1.3473899999999999,1.3469968049810002,1.051215217684,4.785667721796,0,0,30.852928161620998,31.24457359314,27.79734992981,31.24457359314,31.293529510498,31.750450134277,31.293529510498,36.841869354248,43615.7497389583
330,,  13d 01:14:38.94,-4.500114442664,2.499809262226,1.34707,1.346896797447,1.051679440363,4.785512426697,0,0,31.701494216919,27.83078956604,27.814067840576,31.701494216919,27.79734992981,34.002422332764,27.780628204345998,34.002422332764,43615.7861360995
331,,  13d 02:07:03.37,-4.499961852445,2.499809262226,1.3469799999999998,1.3465843517109999,1.052012367602,4.783554003992,0,0,34.035060882568004,28.248804092407,28.248804092407,36.988735198975,28.248804092407,32.01155090332,27.79734992981,32.01155090332,43615.8225413773
332,,  13d 02:59:28.40,-4.500038147555,2.499809262226,1.34663,1.346209343015,1.0527006294580001,4.781845315218,0,0,32.06050491333,30.053314208984,30.053314208984,36.988735198975,30.053314208984,27.981275558472,27.730466842651,30.053314208984,43615.858953715295
333,,  13d 03:51:54.00,-4.500038147555,2.4999618524450002,1.3463399999999999,1.34623435324,1.0535597987360001,4.781305496022,0,0,28.098318099976,30.608148574829002,28.098318099976,37.054008483887,30.624464035034,28.048156738281,28.048156738281,30.673419952392997,43615.8953721991
334,,  13d 04:44:15.43,-4.500190737774,2.4999618524450002,1.34618,1.3454718267590002,1.047860055284,4.778434453925,0,0,28.031436920166,30.885564804077,27.847511291504002,36.874504089355,30.869245529175,29.218597412109,29.218597412109,30.869245529175,43615.9317427546
335,,  13d 05:36:38.62,-4.499961852445,2.4999618524450002,1.34555,1.3452093121970001,1.053216529236,4.777108350831,0,0,29.185157775879002,34.41039276123,27.730466842651,36.923461914062,34.361434936523,30.428644180298,30.428644180298,34.361434936523,43615.968133738395
336,,  13d 06:29:02.71,-4.499961852445,2.499809262226,1.34532,1.345134336857,1.053628843926,4.776478383984,0,0,30.461278915405,32.811164855956996,27.79734992981,32.827480316162,32.843799591064,30.901884078979002,30.722375869751,36.890823364258,43616.0045348611
337,,  13d 07:21:29.67,-4.500038147555,2.4999618524450002,1.3452600000000001,1.3449593763389998,1.052783528583,4.776482887105,0,0,30.869245529175,30.820289611816,27.897672653198,30.901884078979002,30.852928161620998,32.174736022949,30.852928161620998,36.874504089355,43616.0409694444
338,,  13d 08:13:52.97,-4.500114442664,2.4999618524450002,1.345,1.3445968322519999,1.055260062411,4.773239172505,0,0,32.109462738037,27.947832107544,27.880952835082997,32.109462738037,27.947832107544,33.431274414062,27.747188568115,33.431274414062,43616.0773617014
339,,  13d 09:06:12.71,-4.500190737774,2.4999618524450002,1.34443,1.344071869204,1.051830188387,4.770729288512,0,0,33.480224609375,28.315687179565,28.265525817870998,36.939781188965,28.265525817870998,31.750450134277,27.763906478882,31.750450134277,43616.1137127199
340,,  13d 09:58:35.86,-4.500038147555,2.499809262226,1.34435,1.3442968408579998,1.057741916379,4.772470152097,0,0,31.750450134277,30.379688262939,30.363367080688,36.923461914062,30.330730438232003,27.880952835082997,27.763906478882,30.330730438232003,43616.1501029977
341,,  13d 10:51:02.30,-4.499885557336,2.4999618524450002,1.34438,1.344184339653,1.0560230439040001,4.772006440955,0,0,27.897672653198,30.477600097656,27.83078956604,36.792911529541,30.510236740112,28.014715194702,28.014715194702,30.526556015015,43616.1865314236
342,,  13d 11:43:25.54,-4.499961852445,2.4999618524450002,1.34429,1.3439968458200002,1.054464076765,4.771095117797,0,0,28.048156738281,30.689741134644,27.396055221557997,36.809226989746,30.722375869751,29.502847671509,29.502847671509,30.78765296936,43616.222922962996
343,,  13d 12:35:49.48,-4.500038147555,2.4999618524450002,1.3441200000000002,1.3437093098969999,1.055163431277,4.769634855392,0,0,29.452686309814,36.515495300293004,27.496377944945998,36.825550079346,36.303352355956996,27.563259124755998,27.563259124755998,36.303352355956996,43616.2593224537
344,,  13d 13:28:12.34,-4.500114442664,2.4999618524450002,1.34379,1.34359682916,1.0539822297349999,4.768465733482,0,0,27.546541213989002,27.462938308716,27.329172134399,27.579980850220004,27.479656219482003,27.563259124755998,27.279008865356,27.630142211914002,43616.295709467595
345,,  13d 14:20:35.00,-4.499961852445,2.4999618524450002,1.34381,1.3435343248190001,1.0524415721709999,4.768250103115,0,0,27.61342048645,27.529819488525,27.279008865356,27.747188568115,27.546541213989002,27.680303573607997,27.446216583252,27.697025299072,43616.3320940394
346,,  13d 15:12:59.00,-4.500190737774,2.499809262226,1.3435,1.343271853541,1.054408523315,4.767195290133,0,0,27.630142211914002,27.814067840576,27.630142211914002,27.914392471313,27.780628204345998,27.546541213989002,27.496377944945998,27.814067840576,43616.3684944329
347,,  13d 16:05:24.03,-4.499885557336,2.4999618524450002,1.34353,1.343471823676,1.053437471431,4.767600029351001,0,0,27.546541213989002,27.546541213989002,27.429494857788,27.814067840576,27.546541213989002,27.630142211914002,27.412776947020998,27.663583755493,43616.4049065856
348,,  13d 16:57:49.93,-4.499961852445,2.4999618524450002,1.3436,1.343096851511,1.055944859203,4.766363090471,0,0,27.61342048645,27.496377944945998,27.446216583252,27.713745117188,27.529819488525,27.51309967041,27.496377944945998,27.713745117188,43616.4413286806
349,,  13d 17:50:14.05,-4.500038147555,2.499809262226,1.3430600000000001,1.342734311015,1.0574324043330001,4.763221982506,0,0,27.546541213989002,28.332405090332,27.51309967041,28.332405090332,28.315687179565,27.462938308716,27.462938308716,28.834024429320998,43616.4777305208
350,,  13d 18:42:39.30,-4.500114442664,2.4999618524450002,1.34282,1.3423093341260002,1.057219636493,4.761665019421,0,0,27.479656219482003,27.362613677979002,27.26229095459,27.529819488525,27.396055221557997,27.51309967041,27.295730590820003,27.579980850220004,43616.514145208304
351,,  13d 19:35:06.72,-4.500114442664,2.4999618524450002,1.34245,1.342434326724,1.058796615547,4.762164866547,0,0,27.51309967041,27.362613677979002,27.195407867432,27.529819488525,27.379333496094,27.345893859863,27.26229095459,27.446216583252,43616.5505853935
352,,  13d 20:27:30.68,-4.499885557336,2.4999618524450002,1.34243,1.34174683966,1.054934971261,4.759115065045,0,0,27.329172134399,27.245569229126,27.212129592895998,27.462938308716,27.26229095459,27.245569229126,27.178686141968,27.412776947020998,43616.586984710695
353,,  13d 21:19:58.25,-4.499961852445,2.499809262226,1.3419299999999998,1.341959345623,1.060110692317,4.7603431708590005,0,0,27.295730590820003,27.396055221557997,27.212129592895998,27.446216583252,27.396055221557997,27.345893859863,27.295730590820003,27.51309967041,43616.6234261574
354,,  13d 22:12:23.75,-4.500038147555,2.4999618524450002,1.34204,1.3413842999580001,1.056835246406,4.756626689525,0,0,27.329172134399,27.345893859863,27.195407867432,27.462938308716,27.312452316284,27.312452316284,27.212129592895998,27.379333496094,43616.659843912
355,,  13d 23:04:50.61,-4.500114442664,2.4999618524450002,1.34155,1.341346816479,1.056517660516,4.756511573791,0,0,27.329172134399,27.329172134399,27.295730590820003,27.429494857788,27.345893859863,27.379333496094,27.245569229126,27.379333496094,43616.696277407405
356,,  13d 23:57:16.78,-4.499961852445,2.4999618524450002,1.3413199999999998,1.34075935174,1.06007236911,4.753610741961,0,0,27.362613677979002,27.295730590820003,27.212129592895998,27.446216583252,27.295730590820003,27.26229095459,27.195407867432,27.345893859863,43616.732702581
357,,  14d 00:49:45.51,-4.500190737774,2.499809262226,1.3408700000000002,1.3407218340009999,1.0605822041769999,4.753420384134,0,0,27.279008865356,27.329172134399,27.178686141968,27.396055221557997,27.312452316284,27.345893859863,27.279008865356,27.429494857788,43616.769157777795
358,,  14d 01:42:13.66,-4.499961852445,2.4999618524450002,1.3408799999999998,1.340709358227,1.0587428124009999,4.753475238374,0,0,27.345893859863,27.396055221557997,27.295730590820003,27.429494857788,27.396055221557997,27.362613677979002,27.312452316284,27.446216583252,43616.8056062847
359,,  14d 02:34:42.47,-4.499961852445,2.4999618524450002,1.34081,1.3405343015200002,1.057577263334,4.752380627638,0,0,27.345893859863,27.379333496094,27.295730590820003,27.462938308716,27.412776947020998,27.362613677979002,27.26229095459,27.429494857788,43616.8420618519
360,,  14d 03:27:11.51,-4.500038147555,2.4999618524450002,1.3405900000000002,1.3403343171889999,1.058988539185,4.751327636777,0,0,27.345893859863,27.312452316284,27.279008865356,27.446216583252,27.329172134399,27.379333496094,27.295730590820003,27.429494857788,43616.878520300896
361,,  14d 04:19:36.22,-4.499885557336,2.4999618524450002,1.3403999999999998,1.339871836496,1.05621517543,4.749231735284,0,0,27.412776947020998,27.279008865356,27.228847503662,27.446216583252,27.245569229126,27.295730590820003,27.195407867432,27.329172134399,43616.914928831
362,,  14d 05:12:02.37,-4.499961852445,2.4999618524450002,1.33971,1.339396831187,1.059545047129,4.746787340867,0,0,27.295730590820003,27.312452316284,27.161966323853,27.362613677979002,27.329172134399,27.362613677979002,27.228847503662,27.379333496094,43616.951353831
363,,  14d 06:04:29.02,-4.500038147555,2.4999618524450002,1.3396,1.3394343269689999,1.059789863919,4.7470394647009995,0,0,27.345893859863,27.228847503662,27.228847503662,27.396055221557997,27.26229095459,27.312452316284,27.245569229126,27.379333496094,43616.9877849769
