Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
504,,  19d 12:13:10.61,-4.499961852445,2.4999618524450002,1.3106300000000002,1.310534110046,1.114214014208,4.597112790504,0,0,27.295730590820003,27.26229095459,27.111804962157997,27.379333496094,27.228847503662,27.546541213989002,27.195407867432,27.61342048645,43622.2546458796
505,,  19d 13:06:43.37,-4.500038147555,2.4999618524450002,1.30775,1.30520908792,1.1064976346189999,4.563664624351,0,0,27.563259124755998,27.446216583252,27.412776947020998,27.663583755493,27.462938308716,27.496377944945998,27.396055221557997,27.646863937378,43622.2918418981
506,,  19d 13:59:58.56,-4.500038147555,2.4999618524450002,1.30793,1.307871619407,1.09894787585,4.58164517734,0,0,27.462938308716,27.429494857788,27.345893859863,27.51309967041,27.429494857788,27.429494857788,27.345893859863,27.479656219482003,43622.3288348032
507,,  19d 14:54:10.10,-4.499961852445,2.499809262226,1.30811,1.310084119111,1.1258744708589998,4.595538574598,0,0,27.462938308716,27.496377944945998,27.295730590820003,27.529819488525,27.462938308716,27.479656219482003,27.345893859863,27.529819488525,43622.3664796875
508,,  19d 15:47:59.94,-4.500114442664,2.4999618524450002,1.31046,1.309709111243,1.103608048199,4.592885204928,0,0,27.479656219482003,27.479656219482003,27.212129592895998,27.496377944945998,27.446216583252,27.446216583252,27.412776947020998,27.546541213989002,43622.4038735185
509,,  19d 16:41:32.87,-4.500190737774,2.4999618524450002,1.31039,1.31045914526,1.11286340119,4.5967636241920005,0,0,27.479656219482003,28.984510421753,27.028203964232997,28.984510421753,29.001232147217003,30.347047805785998,27.747188568115,30.885564804077,43622.4410717824
510,,  19d 17:34:43.25,-4.499809262226,2.499809262226,1.31092,1.309684129622,1.097804539692,4.592899173744001,0,0,30.412322998047,29.987745285034,29.904142379760998,30.591827392578,30.020675659179997,29.452686309814,29.452686309814,30.020675659179997,43622.478008622704
511,,  19d 18:28:00.96,-4.500114442664,2.4999618524450002,1.30997,1.309996602702,1.120354415584,4.594523867317,0,0,29.452686309814,28.549774169922,28.516334533691,29.553009033203,28.533052444457997,28.265525817870998,28.232084274292003,28.533052444457997,43622.5150306597
512,,  19d 19:21:58.87,-4.499961852445,2.4999618524450002,1.30913,1.308321618926,1.1141502255959999,4.5847305119,0,0,28.232084274292003,27.964553833007997,27.329172134399,28.282247543335,27.981275558472,27.312452316284,27.312452316284,27.981275558472,43622.5525176852
513,,  19d 20:15:15.57,-4.5002670328829995,2.4999618524450002,1.30959,1.30939665084,1.0992146152,4.59063649305,0,0,27.329172134399,27.061643600464002,27.028203964232997,27.680303573607997,27.011482238770004,27.312452316284,26.994760513305998,27.51309967041,43622.5895283102
514,,  19d 21:09:10.46,-4.499885557336,2.4999618524450002,1.30951,1.309259110865,1.138368614525,4.589817393165,0,0,27.345893859863,27.646863937378,27.095083236694002,27.780628204345998,27.713745117188,27.763906478882,27.529819488525,27.897672653198,43622.626980439796
515,,  19d 22:03:15.70,-4.499885557336,2.4999618524450002,1.3089,1.308246633626,1.116982178523,4.5839638007620005,0,0,27.730466842651,27.747188568115,27.479656219482003,27.847511291504002,27.730466842651,27.462938308716,27.429494857788,27.763906478882,43622.6645523727
516,,  19d 22:56:29.32,-4.499961852445,2.4999618524450002,1.30943,1.308746620934,1.092336395978,4.586830405711,0,0,27.429494857788,27.663583755493,27.396055221557997,27.730466842651,27.663583755493,27.496377944945998,27.429494857788,27.730466842651,43622.7015268403
517,,  19d 23:51:01.72,-4.500114442664,2.4999618524450002,1.30815,1.309621630584,1.143777512166,4.593447428188,0,0,27.529819488525,27.747188568115,27.295730590820003,27.780628204345998,27.730466842651,28.282247543335,27.730466842651,28.282247543335,43622.7394132176
518,,  20d 00:44:51.88,-4.499961852445,2.4999618524450002,1.31035,1.309621639898,1.103842148138,4.592282147005,0,0,28.282247543335,27.51309967041,27.228847503662,28.666820526123,27.563259124755998,27.79734992981,27.51309967041,27.897672653198,43622.776810717594
519,,  20d 01:38:38.49,-4.500038147555,2.4999618524450002,1.3097500000000002,1.30922161972,1.104410395136,4.59022602884,0,0,27.847511291504002,27.446216583252,27.329172134399,27.947832107544,27.396055221557997,27.680303573607997,27.362613677979002,27.730466842651,43622.814167338
520,,  20d 02:31:57.87,-4.499809262226,2.499809262226,1.3088899999999999,1.306421616528,1.098630800129,4.568099207593,0,0,27.663583755493,27.546541213989002,27.329172134399,27.79734992981,27.51309967041,27.730466842651,27.412776947020998,27.730466842651,43622.8512083565
521,,  20d 03:25:54.38,-4.500038147555,2.4999618524450002,1.30718,1.3083966116680001,1.109436339897,4.586716637056,0,0,27.697025299072,27.396055221557997,27.329172134399,27.730466842651,27.396055221557997,27.563259124755998,27.345893859863,27.579980850220004,43622.8886794676
522,,  20d 04:19:02.20,-4.499961852445,2.4999618524450002,1.30759,1.305284118778,1.098362121319,4.562736652001,0,0,27.61342048645,27.429494857788,27.429494857788,28.583215713501,27.412776947020998,27.51309967041,27.345893859863,27.61342048645,43622.9255868287
523,,  20d 05:12:53.93,-4.499885557336,2.4999618524450002,1.30392,1.301309094951,1.1179954826160001,4.549270106654999,0,0,27.462938308716,27.79734992981,27.412776947020998,27.914392471313,27.763906478882,27.579980850220004,27.546541213989002,27.847511291504002,43622.963002419
524,,  20d 06:06:09.51,-4.499885557336,2.4999618524450002,1.30446,1.306821616877,1.099090856321,4.574535520274,0,0,27.563259124755998,27.747188568115,27.362613677979002,27.747188568115,27.713745117188,27.429494857788,27.345893859863,27.713745117188,43622.999999849504
525,,  20d 06:59:27.09,-4.500038147555,2.4999618524450002,1.30724,1.304759137424,1.098052949046,4.569423312391,0,0,27.412776947020998,27.713745117188,27.345893859863,27.763906478882,27.697025299072,27.412776947020998,27.412776947020998,27.763906478882,43623.0370200579
526,,  20d 07:52:45.69,-4.499961852445,2.499656672007,1.30505,1.304771619257,1.098491346608,4.569734861556,0,0,27.462938308716,27.697025299072,27.26229095459,27.747188568115,27.697025299072,27.931114196777,27.646863937378,27.931114196777,43623.0740523958
527,,  20d 08:46:09.84,-4.499961852445,2.4999618524450002,1.3048000000000002,1.305846602576,1.103282548448,4.5707007444870005,0,0,27.914392471313,27.396055221557997,27.329172134399,28.599937438965,27.396055221557997,27.780628204345998,27.312452316284,27.814067840576,43623.1111489468
528,,  20d 09:39:56.12,-4.499885557336,2.4999618524450002,1.30469,1.306159105197,1.123157531983,4.574571706693,0,0,27.763906478882,27.446216583252,27.412776947020998,27.897672653198,27.546541213989002,27.680303573607997,27.496377944945998,27.713745117188,43623.148501412004
529,,  20d 10:33:21.62,-4.500114442664,2.4999618524450002,1.30723,1.304109081242,1.103519126376,4.556959663201,0,0,27.630142211914002,27.362613677979002,27.295730590820003,27.780628204345998,27.379333496094,27.630142211914002,27.329172134399,27.680303573607997,43623.1856135069
530,,  20d 11:27:13.61,-4.500114442664,2.4999618524450002,1.3051399999999995,1.306521609983,1.139695010104,4.575133573594,0,0,27.61342048645,27.446216583252,27.329172134399,27.713745117188,27.429494857788,27.479656219482003,27.212129592895998,27.546541213989002,43623.2230323495
531,,  20d 12:21:14.75,-4.499961852445,2.4999618524450002,1.30581,1.304721578282,1.1147538737,4.565205689631,0,0,27.546541213989002,27.747188568115,27.396055221557997,28.616659164429002,27.730466842651,27.546541213989002,27.362613677979002,27.730466842651,43623.260556990695
532,,  20d 13:15:07.82,-4.499961852445,2.4999618524450002,1.306,1.306321590879,1.125789722352,4.574174304535,0,0,27.529819488525,27.931114196777,27.345893859863,27.964553833007997,27.931114196777,27.630142211914002,27.61342048645,27.964553833007997,43623.297988136605
533,,  20d 14:08:47.55,-4.499885557336,2.4999618524450002,1.30513,1.302584095154,1.114094563978,4.552652536955001,0,0,27.579980850220004,27.79734992981,27.429494857788,27.79734992981,27.780628204345998,27.429494857788,27.379333496094,27.847511291504002,43623.3352646412
534,,  20d 15:02:09.13,-4.499961852445,2.4999618524450002,1.3041200000000002,1.304471655109,1.1051124909530001,4.560903790039,0,0,27.462938308716,27.596702575684,27.379333496094,27.730466842651,27.563259124755998,27.546541213989002,27.412776947020998,27.630142211914002,43623.3723315394
535,,  20d 15:56:06.59,-4.500114442664,2.4999618524450002,1.30508,1.3060216429559999,1.1391918713940001,4.572855930463,0,0,27.51309967041,27.680303573607997,27.295730590820003,27.697025299072,27.730466842651,27.79734992981,27.479656219482003,27.814067840576,43623.409813530096
536,,  20d 16:50:16.07,-4.500038147555,2.4999618524450002,1.30625,1.3061465611660001,1.134536399486,4.572902192836,0,0,27.83078956604,28.482891082764002,27.79734992981,32.370559692383,28.466173171997,32.191055297852,27.697025299072,32.191055297852,43623.447434571804
537,,  20d 17:44:29.42,-4.500114442664,2.4999618524450002,1.30659,1.306334094425,1.127054493678,4.5738926501120005,0,0,32.207374572754,28.817302703857003,28.800584793091,35.063137054443004,28.750421524048,31.995231628418,27.763906478882,31.995231628418,43623.4851006597
538,,  20d 18:38:41.86,-4.500038147555,2.4999618524450002,1.30672,1.306321609896,1.120328257534,4.573885401895,0,0,32.125778198242,29.285480499267997,29.285480499267997,34.932586669921996,29.218597412109,32.076824188232,28.048156738281,32.076824188232,43623.5227558912
539,,  20d 19:32:20.34,-4.499885557336,2.4999618524450002,1.30505,1.3047466096,1.112609000188,4.559902035065,0,0,32.109462738037,29.402523040770998,29.402523040770998,35.21000289917,29.369083404541,31.603586196899,27.847511291504002,31.603586196899,43623.560018287004
540,,  20d 20:26:04.11,-4.500190737774,2.4999618524450002,1.3062200000000002,1.306159111666,1.108770537241,4.5734173762129995,0,0,31.570945739745998,30.036994934082,30.004358291626,34.948905944824,29.971023559570003,31.195617675781,27.964553833007997,31.195617675781,43623.5973418171
541,,  20d 21:19:32.34,-4.500114442664,2.4999618524450002,1.30574,1.301384066806,1.1036938504690001,4.541568787541,0,0,31.130344390869002,30.216499328613,30.216499328613,35.144729614258,30.183862686157,30.542871475220004,27.79734992981,30.542871475220004,43623.6344855671
542,,  20d 22:12:52.61,-4.500038147555,2.4999618524450002,1.3031700000000002,1.304971632571,1.101784008389,4.566801373187,0,0,30.542871475220004,30.852928161620998,30.542871475220004,34.91626739502,30.885564804077,29.837259292603,27.79734992981,30.885564804077,43623.6715372569
543,,  20d 23:06:19.50,-4.499961852445,2.4999618524450002,1.30493,1.302221594031,1.108869521695,4.5575341757770005,0,0,29.887420654297,31.489353179932,29.887420654297,35.242641448975,31.407760620117003,29.352361679077,27.931114196777,31.407760620117003,43623.708665081
544,,  20d 23:59:42.90,-4.500038147555,2.4999618524450002,1.30233,1.303146637232,1.105968218442,4.557812866799,0,0,29.435964584351,31.978914260864002,29.435964584351,34.91626739502,31.929958343505998,28.583215713501,27.947832107544,31.929958343505998,43623.7457529514
545,,  21d 00:53:56.94,-4.499961852445,2.4999618524450002,1.3030899999999999,1.304721604773,1.126028434022,4.566114609523,0,0,28.599937438965,32.288967132568004,28.599937438965,35.063137054443004,32.223690032959,28.332405090332,27.880952835082997,32.223690032959,43623.783426990696
546,,  21d 01:47:31.22,-4.500038147555,2.4999618524450002,1.3043,1.298646533558,1.113841197312,4.523920415903,0,0,28.36584854126,32.484790802002,28.36584854126,34.850994110107,32.435836791992,27.897672653198,27.880952835082997,32.517429351806996,43623.8206403704
547,,  21d 02:42:02.64,-4.499961852445,2.4999618524450002,1.29864,1.303109106862,1.157181697967,4.549347315925,0,0,27.931114196777,32.305286407471,27.931114196777,34.965225219727,32.337924957275,27.964553833007997,27.914392471313,32.337924957275,43623.8585155324
548,,  21d 03:35:36.28,-4.500114442664,2.4999618524450002,1.30446,1.300984097832,1.109401027444,4.545032837694,0,0,27.981275558472,32.533748626709,27.981275558472,34.932586669921996,32.566383361816,27.964553833007997,27.947832107544,32.566383361816,43623.8957222222
549,,  21d 04:30:21.58,-4.499961852445,2.499809262226,1.3014,1.303784112392,1.1428789628,4.560144671351,0,0,27.981275558472,32.501110076904,27.914392471313,35.046817779541,32.533748626709,27.914392471313,27.897672653198,32.533748626709,43623.9337576389
550,,  21d 05:24:14.83,-4.499961852445,2.4999618524450002,1.30288,1.303196580994,1.120116202584,4.551138766032,0,0,27.914392471313,32.533748626709,27.864231109619002,34.965225219727,32.533748626709,27.931114196777,27.931114196777,32.533748626709,43623.9711908218
551,,  21d 06:17:48.88,-4.499961852445,2.4999618524450002,1.30471,1.302396573526,1.108211795808,4.54494172208,0,0,27.964553833007997,32.4684715271,27.947832107544,34.948905944824,32.4684715271,27.997993469238,27.997993469238,32.484790802002,43624.0084018519
552,,  21d 07:11:29.72,-4.499961852445,2.4999618524450002,1.3024399999999998,1.302946613731,1.11414197078,4.549921106966,0,0,27.964553833007997,32.370559692383,27.864231109619002,35.046817779541,32.370559692383,28.131761550903,28.131761550903,32.517429351806996,43624.0456913773
553,,  21d 08:05:03.13,-4.500114442664,2.4999618524450002,1.3031099999999998,1.296371544005,1.111285171078,4.52302590679,0,0,28.098318099976,32.41951751709,27.864231109619002,34.965225219727,32.386878967285,28.181922912598,28.165201187134,32.582702636719,43624.0830187037
554,,  21d 08:59:34.69,-4.500038147555,2.4999618524450002,1.29552,1.301696556462,1.153380826043,4.546383498838,0,0,28.181922912598,32.370559692383,27.864231109619002,34.997859954834,32.40319442749,28.131761550903,28.131761550903,32.501110076904,43624.1207717824
555,,  21d 09:53:05.19,-4.499809262226,2.4999618524450002,1.30348,1.300021573389,1.107690228495,4.537764267712,0,0,28.131761550903,32.484790802002,27.880952835082997,34.91626739502,32.435836791992,28.298965454102,28.282247543335,32.566383361816,43624.1579417593
556,,  21d 10:47:36.16,-4.499961852445,2.4999618524450002,1.2985799999999998,1.296471539735,1.1678856771850001,4.518670828758,0,0,28.282247543335,32.354244232178004,27.864231109619002,35.112091064453004,32.484790802002,28.165201187134,28.165201187134,32.517429351806996,43624.1958116204
557,,  21d 11:41:43.11,-4.499809262226,2.4999618524450002,1.29752,1.301821585054,1.152187479979,4.542958646039001,0,0,28.181922912598,32.288967132568004,27.914392471313,35.095771789551,32.337924957275,28.248804092407,28.232084274292003,32.501110076904,43624.2334035532
558,,  21d 12:35:16.63,-4.499809262226,2.4999618524450002,1.3034,1.30059658516,1.107880066475,4.541330786343,0,0,28.232084274292003,32.435836791992,27.964553833007997,34.932586669921996,32.386878967285,28.298965454102,28.298965454102,32.533748626709,43624.2706082523
559,,  21d 13:29:21.83,-4.499961852445,2.4999618524450002,1.29931,1.299771535307,1.134378936855,4.538137351415,0,0,28.282247543335,32.370559692383,27.947832107544,35.030498504639,32.452152252196996,28.265525817870998,28.248804092407,32.517429351806996,43624.308179919
560,,  21d 14:23:39.37,-4.499961852445,2.4999618524450002,1.3004600000000002,1.296821576315,1.130711752964,4.518339908473,0,0,28.248804092407,32.370559692383,27.847511291504002,35.112091064453004,32.452152252196996,28.265525817870998,28.265525817870998,32.550064086914,43624.345894294
561,,  21d 15:17:27.10,-4.499885557336,2.4999618524450002,1.29857,1.301046564563,1.120972809828,4.544243659364,0,0,28.248804092407,32.370559692383,27.880952835082997,35.030498504639,32.288967132568004,28.349126815795998,28.349126815795998,32.517429351806996,43624.3832637616
562,,  21d 16:11:13.22,-4.500114442664,2.4999618524450002,1.3015100000000002,1.3008090747310002,1.1197426834639999,4.542458896762,0,0,28.248804092407,32.337924957275,27.914392471313,34.997859954834,32.337924957275,28.432729721069002,28.416009902954002,32.435836791992,43624.42066
563,,  21d 17:05:28.01,-4.500038147555,2.4999618524450002,1.3006700000000002,1.29943407985,1.1590538507080002,4.535672646751999,0,0,28.416009902954002,32.272647857666,27.931114196777,34.948905944824,32.337924957275,28.298965454102,28.298965454102,32.533748626709,43624.4582969676
